10.9815,0.322265625,0.073242188,0.092773438,-0.034179688
10.982,0.3125,0.053710938,-0.024414063,0.029296875
10.9825,-0.25390625,0.0390625,0.014648438,-0.014648438
10.983,-0.581054688,0.009765625,0.0390625,-0.048828125
10.9835,-0.522460938,0.053710938,-0.024414063,-0.004882813
10.984,-1.26953125,0.087890625,0.068359375,-0.029296875
10.9845,-2.563476563,0.068359375,0.112304688,-0.048828125
10.985,-1.42578125,0.102539063,0.068359375,-0.048828125
10.9855,0.3515625,0.146484375,0.01953125,-0.024414063
10.986,0.625,0.09765625,0.024414063,-0.029296875
10.9865,0.776367188,0.1171875,0.09765625,0.004882813
10.987,1.07421875,0.083007813,0.102539063,-0.009765625
10.9875,1.079101563,0.043945313,0.102539063,-0.048828125
10.988,0.83984375,0.01953125,0.0390625,-0.053710938
10.9885,0.444335938,0.048828125,-0.01953125,-0.01953125
10.989,-0.15625,0.053710938,0.004882813,0.004882813
10.9895,-0.649414063,0.087890625,0.043945313,0
10.99,-0.405273438,0.13671875,0.048828125,0.004882813
10.9905,0.454101563,0.034179688,-0.024414063,0.0390625
10.991,1.005859375,0.107421875,0.073242188,0.004882813
10.9915,0.815429688,0.141601563,0.087890625,-0.0390625
10.992,0.3515625,0.131835938,0.0390625,0.029296875
10.9925,0.2734375,0.087890625,0.1171875,0.024414063
10.993,0.60546875,0.083007813,0.0390625,-0.0390625
10.9935,0.849609375,0.083007813,0.0390625,0.01953125
10.994,1.040039063,0.078125,0.014648438,0.068359375
10.9945,0.815429688,0.043945313,0.053710938,-0.009765625
10.995,0.283203125,0.078125,0.05859375,-0.004882813
10.9955,0.09765625,0.107421875,0.083007813,0
10.996,0.419921875,0.112304688,0.073242188,0.004882813
10.9965,0.673828125,0.161132813,0.112304688,-0.004882813
10.997,0.263671875,0.107421875,0.048828125,0.004882813
10.9975,-0.551757813,0.073242188,-0.014648438,0.053710938
10.998,-0.908203125,0.0390625,0.009765625,0.053710938
10.9985,-0.68359375,0.014648438,0.01953125,0.05859375
10.999,-0.1953125,0.053710938,0.043945313,0.009765625
10.9995,-0.131835938,-0.009765625,0.048828125,-0.009765625
11,-0.356445313,0.004882813,0.009765625,0.004882813
11.0005,-0.244140625,0.009765625,0.048828125,-0.004882813
11.001,-0.078125,-0.014648438,0.01953125,-0.0390625
11.0015,-0.063476563,0.05859375,0.078125,0.009765625
11.002,-0.625,0.029296875,0.092773438,0.014648438
11.0025,-0.87890625,-0.034179688,0.063476563,-0.0390625
11.003,-0.244140625,-0.009765625,0.05859375,-0.034179688
11.0035,-0.063476563,0.083007813,0.073242188,-0.048828125
11.004,0.01953125,0.09765625,0.102539063,-0.004882813
11.0045,0.185546875,0.034179688,0.131835938,0
11.005,0.170898438,0.09765625,0.073242188,0.043945313
11.0055,0.043945313,0.087890625,0.029296875,0.043945313
11.006,0.063476563,0.01953125,-0.009765625,0.034179688
11.0065,0.048828125,0.102539063,-0.009765625,0
11.007,0.068359375,0.034179688,0,0.004882813
11.0075,-0.043945313,0.014648438,0.078125,0.01953125
11.008,-0.029296875,-0.01953125,0.131835938,-0.029296875
11.0085,-0.102539063,0.014648438,0.102539063,-0.05859375
11.009,-0.678710938,0.05859375,0.107421875,0.029296875
11.0095,-0.76171875,0.107421875,0.102539063,-0.004882813
11.01,-0.004882813,0.083007813,0.1171875,-0.034179688
11.0105,0.361328125,0.063476563,0.0390625,0.009765625
11.011,0.283203125,0.01953125,0.05859375,-0.053710938
11.0115,0.268554688,0.004882813,0.048828125,-0.05859375
11.012,0.3125,0,0.048828125,-0.048828125
11.0125,0.258789063,0.073242188,0.053710938,-0.029296875
11.013,0.2734375,0.063476563,0.122070313,-0.024414063
11.0135,0.200195313,0.048828125,0.05859375,0.048828125
11.014,0.200195313,0.048828125,0.01953125,0.0390625
11.0145,0.249023438,0.009765625,0.05859375,-0.034179688
11.015,0.102539063,-0.014648438,0.0390625,-0.063476563
11.0155,0.190429688,0.029296875,0.053710938,-0.083007813
11.016,0.52734375,0.063476563,0.01953125,-0.014648438
11.0165,0.434570313,0.092773438,0.01953125,-0.009765625
11.017,-0.034179688,0.122070313,0.05859375,-0.014648438
11.0175,-0.166015625,0.083007813,0.034179688,-0.014648438
11.018,-0.112304688,0.112304688,0.078125,-0.01953125
11.0185,-0.053710938,-0.004882813,0.043945313,-0.009765625
11.019,-0.024414063,0.014648438,0.009765625,0.024414063
11.0195,0.419921875,0.102539063,0.01953125,-0.05859375
11.02,1.064453125,0.004882813,0.01953125,-0.01953125
11.0205,0.844726563,-0.01953125,0.053710938,-0.092773438
11.021,-0.043945313,0.029296875,0.1171875,-0.048828125
11.0215,-0.732421875,0.087890625,0.09765625,0.05859375
11.022,-0.595703125,0.078125,0.112304688,0.053710938
11.0225,-0.2734375,0.1171875,0.102539063,0.029296875
11.023,-0.205078125,0.083007813,0.083007813,0.043945313
11.0235,-0.317382813,0.078125,-0.024414063,0.087890625
11.024,-0.37109375,0.073242188,0.024414063,-0.029296875
11.0245,-0.263671875,-0.014648438,0.01953125,-0.029296875
11.025,-0.078125,-0.024414063,0.05859375,-0.034179688
11.0255,0.112304688,0.029296875,0.102539063,-0.068359375
11.026,0.375976563,0.05859375,0.166015625,-0.034179688
11.0265,0.341796875,0.073242188,0.083007813,0
11.027,0.068359375,0.029296875,0.048828125,0.029296875
11.0275,0.068359375,0.024414063,0.13671875,0.004882813
11.028,0.180664063,0.043945313,0.151367188,-0.029296875
11.0285,0.537109375,-0.009765625,0.0390625,0.034179688
11.029,0.473632813,-0.029296875,-0.029296875,0.034179688
11.0295,0.092773438,0.01953125,0.004882813,-0.024414063
11.03,-0.170898438,0.01953125,0.053710938,-0.024414063
11.0305,-0.229492188,0.009765625,0.073242188,-0.01953125
11.031,-0.092773438,-0.01953125,0.078125,0.0390625
11.0315,0.131835938,0.034179688,0.122070313,0
11.032,0.327148438,0.053710938,0.029296875,-0.029296875
11.0325,0.297851563,0.078125,-0.009765625,0.029296875
11.033,-0.083007813,0.043945313,0.073242188,0.01953125
11.0335,-0.229492188,0.053710938,0.053710938,-0.024414063
11.034,-0.13671875,0.048828125,0.0390625,0.05859375
11.0345,-0.180664063,0.092773438,0.083007813,0.029296875
11.035,-0.512695313,0.05859375,-0.014648438,0
11.0355,-0.80078125,0.024414063,0.063476563,0.004882813
11.036,-0.083007813,0.068359375,0.0390625,0.01953125
11.0365,0.336914063,0.078125,-0.01953125,0.034179688
11.037,0.185546875,0.083007813,0.01953125,-0.004882813
11.0375,0.185546875,0.068359375,-0.034179688,0.05859375
11.038,0.239257813,0.014648438,0.014648438,0.05859375
11.0385,0.37109375,0.029296875,0.083007813,-0.004882813
11.039,0.180664063,0.029296875,0.068359375,-0.029296875
11.0395,0.068359375,0.073242188,0.034179688,0.029296875
11.04,0.346679688,0.1171875,0.004882813,0.01953125
11.0405,0.537109375,0.068359375,0.053710938,-0.0390625
11.041,0.234375,0.043945313,0.053710938,-0.034179688
11.0415,-0.029296875,0.05859375,0.083007813,0.01953125
11.042,-0.024414063,0.048828125,0.068359375,0.048828125
11.0425,-0.161132813,0.0390625,0.048828125,0.087890625
11.043,-0.68359375,0.053710938,0.048828125,-0.01953125
11.0435,-1.840820313,0.122070313,0.014648438,-0.009765625
11.044,-2.40234375,0.09765625,-0.01953125,0
11.0445,-0.766601563,0.09765625,0.029296875,-0.004882813
11.045,0.400390625,0.078125,0.009765625,-0.024414063
11.0455,0.620117188,0.05859375,0.024414063,0.05859375
11.046,0.639648438,0.078125,0.01953125,0.009765625
11.0465,0.708007813,0.053710938,0.073242188,-0.029296875
11.047,0.590820313,0.068359375,0.092773438,-0.068359375
11.0475,0.698242188,0.063476563,0.034179688,0
11.048,1.586914063,0.048828125,0.073242188,0.043945313
11.0485,1.684570313,0.087890625,0.048828125,0.009765625
11.049,0.678710938,0.068359375,0.004882813,0.034179688
11.0495,0.092773438,0.0390625,-0.024414063,0.034179688
11.05,-0.131835938,0.112304688,0.053710938,0.01953125
11.0505,-0.205078125,0.092773438,0.131835938,0.0390625
11.051,-0.419921875,0.122070313,0.087890625,-0.009765625
11.0515,-0.48828125,0.1171875,0.1171875,0
11.052,-0.239257813,0.048828125,0.092773438,-0.004882813
11.0525,-0.424804688,0.102539063,0.073242188,-0.014648438
11.053,-2.358398438,0.131835938,0.05859375,0.063476563
11.0535,-3.129882813,0.09765625,0.092773438,0.092773438
11.054,-0.883789063,0.09765625,0.078125,0.05859375
11.0545,0.048828125,0.068359375,0.048828125,0.053710938
11.055,-1.533203125,0.024414063,0.087890625,0.05859375
11.0555,-2.080078125,-0.004882813,0.102539063,0.009765625
11.056,0.258789063,0.048828125,0.078125,0.01953125
11.0565,1.254882813,0.09765625,0.063476563,0.0390625
11.057,1.186523438,0.112304688,0.014648438,0.087890625
11.0575,1.171875,0.063476563,0.126953125,0
11.058,1.196289063,0.053710938,0.053710938,0.004882813
11.0585,1.108398438,0.083007813,0.043945313,-0.029296875
11.059,0.80078125,0.078125,0.0390625,-0.01953125
11.0595,0.610351563,0.01953125,-0.029296875,0.009765625
11.06,0.478515625,0.05859375,0.01953125,0.009765625
11.0605,-1.635742188,0.087890625,0.01953125,0.068359375
11.061,-2.573242188,0.073242188,0.048828125,0.024414063
11.0615,-0.239257813,0.083007813,0.0390625,-0.004882813
11.062,0.947265625,0.1171875,0.073242188,0
11.0625,0.8984375,0.053710938,0.073242188,0
11.063,0.893554688,0.068359375,0.029296875,-0.024414063
11.0635,0.883789063,0.05859375,-0.029296875,-0.009765625
11.064,0.546875,0.009765625,0.004882813,0.009765625
11.0645,-0.107421875,-0.004882813,0.043945313,0.0390625
11.065,-0.126953125,0.009765625,0.107421875,0.0390625
11.0655,0.546875,0.024414063,0.107421875,0.024414063
11.066,0.678710938,0.024414063,0.107421875,0.014648438
11.0665,0.478515625,0.034179688,0.107421875,-0.0390625
11.067,0.463867188,0.112304688,0.05859375,-0.053710938
11.0675,0.654296875,0.083007813,-0.009765625,-0.034179688
11.068,0.947265625,0.073242188,0.05859375,0.009765625
11.0685,0.971679688,0.004882813,0.048828125,-0.009765625
11.069,0.478515625,0.048828125,0.014648438,0.004882813
11.0695,0.151367188,0.043945313,0.024414063,-0.009765625
11.07,0.073242188,0.053710938,0.087890625,-0.053710938
11.0705,0.029296875,0.068359375,0.13671875,0
11.071,-0.043945313,0.112304688,0.092773438,0.0390625
11.0715,-0.126953125,0.024414063,0.068359375,0.01953125
11.072,-0.131835938,0.01953125,0.0390625,-0.009765625
11.0725,-0.053710938,0.01953125,0.09765625,-0.01953125
11.073,0.01953125,0.068359375,0.13671875,-0.034179688
11.0735,0.024414063,0.0390625,0.034179688,-0.034179688
11.074,0.009765625,0.053710938,0.004882813,-0.053710938
11.0745,0.078125,0.09765625,0.053710938,-0.004882813
11.075,0.05859375,0.053710938,0.083007813,0.004882813
11.0755,0.092773438,0.004882813,0.068359375,-0.034179688
11.076,0.068359375,0.024414063,0.068359375,-0.014648438
11.0765,0.063476563,0.01953125,0.0390625,0.009765625
11.077,0.0390625,0.073242188,0.112304688,-0.029296875
11.0775,0.05859375,0.083007813,0.063476563,0.009765625
11.078,0.09765625,0.073242188,0.05859375,0.009765625
11.0785,0.131835938,0.078125,0.092773438,-0.048828125
11.079,0.092773438,0.102539063,0.107421875,-0.024414063
11.0795,0.004882813,0.102539063,0.063476563,-0.05859375
11.08,0.014648438,0.004882813,0.034179688,-0.092773438
11.0805,0.043945313,0.034179688,0.102539063,-0.078125
11.081,0.024414063,0.068359375,0.131835938,-0.083007813
11.0815,0.068359375,0.063476563,0.053710938,-0.05859375
11.082,0.05859375,0.048828125,0.083007813,-0.102539063
11.0825,0.05859375,0.087890625,0.107421875,-0.0390625
11.083,0.034179688,0.122070313,0.0390625,0
11.0835,0.05859375,0.083007813,0.068359375,0
11.084,0.063476563,0.0390625,0.05859375,-0.004882813
11.0845,0.034179688,0.053710938,0.014648438,-0.073242188
11.085,0.004882813,0.029296875,0.014648438,-0.083007813
11.0855,-0.009765625,0.09765625,-0.014648438,-0.048828125
11.086,-0.01953125,0.13671875,0.1171875,-0.05859375
11.0865,0.014648438,0.102539063,0.13671875,-0.078125
11.087,0.05859375,0.063476563,0.131835938,-0.09765625
11.0875,0.073242188,0.063476563,0.126953125,-0.01953125
11.088,0.063476563,0.1171875,0.063476563,-0.043945313
11.0885,0.068359375,0.0390625,0.0390625,-0.043945313
11.089,0.063476563,0.024414063,0.048828125,-0.092773438
11.0895,-0.009765625,0.043945313,0.01953125,-0.048828125
11.09,0.043945313,0.053710938,0.078125,-0.092773438
11.0905,0.05859375,0.053710938,0.09765625,-0.029296875
11.091,0.004882813,0.083007813,0.09765625,-0.063476563
11.0915,0.092773438,0.063476563,0.068359375,0
11.092,0.1171875,0.029296875,0.029296875,-0.004882813
11.0925,0.083007813,0.05859375,0.009765625,0.004882813
11.093,0.048828125,0.083007813,0.048828125,-0.034179688
11.0935,-0.029296875,0.078125,0.083007813,-0.09765625
11.094,0.009765625,0.078125,0.068359375,-0.107421875
11.0945,0.004882813,0.083007813,0.073242188,-0.063476563
11.095,0.009765625,0.073242188,0.043945313,-0.05859375
11.0955,0.043945313,0.0390625,0.014648438,-0.05859375
11.096,0.034179688,0.112304688,0.053710938,-0.0390625
11.0965,0.063476563,0.13671875,0.13671875,-0.092773438
11.097,0.078125,0.0390625,0.087890625,-0.053710938
11.0975,0.126953125,0.014648438,0.029296875,-0.029296875
11.098,0.087890625,0.029296875,0.029296875,-0.048828125
11.0985,0.05859375,0.053710938,0.068359375,-0.09765625
11.099,0.05859375,0.087890625,0.078125,-0.029296875
11.0995,0.024414063,0.078125,0.078125,0.0390625
11.1,0.048828125,0.073242188,0.073242188,0.004882813
11.1005,0.004882813,0.05859375,0.083007813,-0.01953125
11.101,0.048828125,0.05859375,0.09765625,-0.048828125
11.1015,0.034179688,0.068359375,0.063476563,0
11.102,0.0390625,0.048828125,0.063476563,0.009765625
11.1025,-0.004882813,0.083007813,0.078125,-0.053710938
11.103,0.053710938,0.073242188,0.068359375,-0.053710938
11.1035,0.004882813,0.083007813,0.1171875,-0.092773438
11.104,0,0.078125,0.073242188,-0.024414063
11.1045,0.009765625,0.083007813,0.034179688,-0.009765625
11.105,0.009765625,0.092773438,0.083007813,-0.034179688
11.1055,0.029296875,0.1171875,0.0390625,0.009765625
11.106,0.053710938,0.083007813,0.09765625,-0.053710938
11.1065,0.004882813,0.092773438,0.034179688,-0.053710938
11.107,0.048828125,0.068359375,-0.014648438,0
11.1075,0.034179688,0.029296875,0.029296875,0
11.108,0.063476563,0.053710938,0.048828125,-0.043945313
11.1085,0,0.1171875,0.068359375,-0.087890625
11.109,0.0390625,0.141601563,0.087890625,-0.0390625
11.1095,0.043945313,0.131835938,0.151367188,-0.029296875
11.11,0.078125,0.078125,0.131835938,-0.053710938
11.1105,0.073242188,0.083007813,0.05859375,0
11.111,0.034179688,0.078125,0.01953125,0
11.1115,-0.0390625,0.01953125,0.014648438,-0.034179688
11.112,0.0390625,0.048828125,0.029296875,-0.102539063
11.1125,0,0.092773438,0.05859375,-0.048828125
11.113,0.0390625,0.083007813,0.048828125,-0.029296875
11.1135,0.078125,0.112304688,0.092773438,-0.0390625
11.114,0.034179688,0.073242188,0.151367188,-0.034179688
11.1145,0.043945313,0.1171875,0.15625,-0.068359375
11.115,0.078125,0.078125,0.141601563,-0.073242188
11.1155,0.087890625,0.083007813,0.09765625,-0.083007813
11.116,0.034179688,0.078125,0.043945313,-0.014648438
11.1165,0.073242188,0.048828125,-0.009765625,0
11.117,0.063476563,0.014648438,-0.014648438,0
11.1175,0.068359375,0.0390625,0.05859375,-0.004882813
11.118,0.063476563,0.078125,0.034179688,-0.004882813
11.1185,0.073242188,0.102539063,0.09765625,-0.053710938
11.119,0.107421875,0.092773438,0.166015625,-0.068359375
11.1195,0.048828125,0.0390625,0.087890625,-0.083007813
11.12,0.05859375,0.092773438,0.029296875,-0.073242188
11.1205,0.13671875,0.083007813,0.078125,-0.063476563
11.121,0.112304688,0.01953125,0.053710938,-0.112304688
11.1215,0.13671875,0.063476563,0.014648438,-0.078125
11.122,0.15625,0.0390625,0.068359375,-0.05859375
11.1225,0.146484375,0.053710938,0.078125,-0.048828125
11.123,0.146484375,0.048828125,0.048828125,-0.0390625
11.1235,0.112304688,0.102539063,0.05859375,-0.029296875
11.124,0.1171875,0.1171875,0.078125,-0.053710938
11.1245,0.126953125,0.068359375,0.053710938,-0.053710938
11.125,0.161132813,0.083007813,0.024414063,-0.043945313
11.1255,0.13671875,0.068359375,0.01953125,-0.01953125
11.126,0.15625,0.078125,0.05859375,-0.107421875
11.1265,0.122070313,0.131835938,0.068359375,-0.102539063
11.127,0.161132813,0.0390625,0.0390625,-0.068359375
11.1275,0.170898438,0.092773438,0.083007813,-0.05859375
11.128,0.13671875,0.083007813,0.112304688,-0.053710938
11.1285,0.185546875,0.078125,0.0390625,-0.043945313
11.129,0.180664063,0.043945313,0.073242188,-0.092773438
11.1295,0.141601563,0.068359375,0.009765625,-0.053710938
11.13,0.17578125,0.01953125,0.004882813,-0.009765625
11.1305,0.185546875,0.043945313,0.063476563,0.004882813
11.131,0.131835938,-0.009765625,0.043945313,0
11.1315,0.126953125,-0.229492188,0.053710938,0.05859375
11.132,0.185546875,-0.205078125,0.092773438,0.078125
11.1325,0.170898438,0,0.092773438,0.004882813
11.133,0.146484375,0.1171875,0.043945313,0.01953125
11.1335,0.166015625,0.087890625,0.01953125,0.053710938
11.134,0.122070313,0.102539063,0.05859375,0.029296875
11.1345,0.126953125,0.13671875,0.029296875,0.0390625
11.135,0.161132813,0.102539063,0.0390625,0
11.1355,0.141601563,0.126953125,0.078125,-0.024414063
11.136,0.166015625,0.141601563,0.073242188,-0.05859375
11.1365,0.151367188,0.087890625,0.083007813,-0.009765625
11.137,0.219726563,0.014648438,0.053710938,0.004882813
11.1375,0.131835938,0.083007813,0.043945313,-0.034179688
11.138,0.083007813,0.126953125,0.043945313,-0.063476563
11.1385,0.09765625,0.078125,0.009765625,-0.048828125
11.139,0.068359375,0.102539063,0.0390625,-0.078125
11.1395,0.122070313,0.014648438,0.048828125,-0.083007813
11.14,0.126953125,-0.239257813,0.053710938,-0.043945313
11.1405,0.185546875,-0.17578125,0.09765625,-0.024414063
11.141,0.170898438,0.087890625,0.1171875,-0.034179688
11.1415,0.161132813,0.1953125,0.092773438,-0.024414063
11.142,0.170898438,0.13671875,0.087890625,-0.034179688
11.1425,0.092773438,0.161132813,0.024414063,-0.0390625
11.143,0.102539063,0.1171875,0.014648438,-0.063476563
11.1435,0.092773438,0.078125,0.043945313,-0.083007813
11.144,0.131835938,0.13671875,0.078125,-0.083007813
11.1445,0.161132813,0.112304688,0.0390625,-0.063476563
11.145,0.083007813,0.141601563,0.112304688,-0.09765625
11.1455,0.107421875,0.200195313,0.09765625,-0.073242188
11.146,0.126953125,0.151367188,0.087890625,-0.087890625
11.1465,0.1171875,0.151367188,0.024414063,-0.053710938
11.147,0.073242188,0.014648438,0.034179688,-0.068359375
11.1475,0,0.087890625,0.073242188,-0.092773438
11.148,0.078125,0.161132813,0.078125,-0.092773438
11.1485,-0.05859375,0.141601563,0.087890625,-0.122070313
11.149,0.029296875,-0.004882813,0.107421875,-0.13671875
11.1495,-0.024414063,0.004882813,0.078125,-0.083007813
11.15,-0.05859375,0.05859375,0.122070313,-0.107421875
11.1505,-0.0390625,0.092773438,0.166015625,-0.063476563
11.151,-0.092773438,0.01953125,0.068359375,-0.024414063
11.1515,-0.05859375,0.063476563,0.043945313,-0.078125
11.152,0.014648438,0.009765625,0.034179688,-0.083007813
11.1525,0.004882813,-0.029296875,-0.029296875,-0.043945313
11.153,0.0390625,-0.004882813,-0.043945313,0
11.1535,0.092773438,0.034179688,-0.009765625,0
11.154,0.170898438,0.068359375,0.034179688,0.004882813
11.1545,0.234375,0.043945313,0.083007813,0.048828125
11.155,0.390625,0.083007813,0.141601563,0
11.1555,0.439453125,0.05859375,0.107421875,0
11.156,0.375976563,0.107421875,0.068359375,0.004882813
11.1565,0.395507813,0.063476563,0.029296875,-0.048828125
11.157,0.341796875,0.029296875,0.0390625,-0.05859375
11.1575,0.346679688,0.024414063,0.078125,-0.029296875
